stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,125.45979669992812,None,1,0.9373778000008315,125.39308199984953,None,125.39308199984953,None,0.6347222222222222,-0.6155555555555555,1,0,0,next_button,0.009304699720814824,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,127.1446791999042,None,4,1.4150340999476612,127.04472579993308,None,127.04472579993308,None,0.6125,-0.5977777777777777,1,0,0,next_button,0.002118099946528673,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,128.7628913000226,130.78161780000664,2,1.709634399972856,128.69614859996364,None,128.69614859996364,None,0.5666666666666667,-0.5977777777777777,1,0,0,next_button,0.01391296018846333,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,131.33199299988337,None,2,1.3577212002128363,131.26525099994615,None,131.26525099994615,None,0.5597222222222222,-0.5977777777777777,1,0,0,next_button,0.012532060267403722,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,133.4674301999621,None,1,1.0168220999184996,133.3672839999199,None,133.3672839999199,None,0.6236111111111111,-0.6222222222222222,1,0,0,next_button,0.004745799815282226,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,134.98557329992764,None,4,1.214089100016281,134.88540349993855,None,134.88540349993855,None,0.6180555555555556,-0.6,1,0,0,next_button,0.0020198000129312277,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,136.45355269988067,None,3,1.23641959996894,136.38677240000106,None,136.38677240000106,None,0.7291666666666666,-0.6088888888888889,1,0,0,next_button,0.00801669992506504,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,138.0383603000082,None,2,0.9691832000389695,137.9382150999736,None,137.9382150999736,None,0.5777777777777777,-0.5933333333333334,1,0,0,next_button,0.007735100109130144,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,139.69001229992136,None,1,0.5749956998042762,139.58987020002678,None,139.58987020002678,None,0.6027777777777777,-0.6155555555555555,1,0,0,next_button,0.007682399824261665,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,140.89113459992222,None,4,0.7330785000231117,140.7577702999115,None,140.7577702999115,None,0.7,-0.6022222222222222,1,0,0,next_button,0.005078299902379513,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,142.14236299996264,None,3,0.4515038998797536,142.04218609980308,None,142.04218609980308,None,0.5875,-0.6,1,0,0,next_button,0.006915000267326832,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,143.37679159990512,None,2,0.5532283000648022,143.3100016999524,None,143.3100016999524,None,0.5958333333333333,-0.5955555555555555,1,0,0,next_button,0.008513200096786022,None,001,,,,,2022-11-06_19h39.26.175,blockedTrials,2022.1.3,59.953871461111866,
