stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,30.636538099992322,None,1,0.5973455999919679,30.553138099989155,None,30.553138099989155,None,0.6666666666666666,-0.5866666666666667,1,0,0,next_button,0.007665680022910237,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,31.78773129999172,None,1,0.742972899985034,31.68776890001027,None,31.68776890001027,None,0.7180555555555556,-0.6022222222222222,1,0,0,next_button,0.0033716799807734787,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,33.289279299991904,None,None,None,33.189251100004185,None,33.189251100004185,None,0.7180555555555556,-0.6022222222222222,1,0,0,next_button,0.003196150006260723,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,34.189883499988355,None,None,None,34.1066531999968,None,34.1066531999968,None,0.7180555555555556,-0.6022222222222222,1,0,0,next_button,0.0026721500034909695,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,34.37332559999777,None,None,None,34.29009860000224,None,34.29009860000224,None,0.7180555555555556,-0.6,1,0,0,next_button,0.007370979990810156,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,34.60691259999294,None,None,None,34.54029790000641,None,34.54029790000641,None,0.7180555555555556,-0.6,1,0,0,next_button,0.008075379970250651,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,34.857314699998824,None,None,None,34.757348299986916,None,34.757348299986916,None,0.7180555555555556,-0.5977777777777777,1,0,0,next_button,0.006862979993456975,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,35.107538799988106,None,None,None,35.00758509998559,None,35.00758509998559,None,0.7180555555555556,-0.5977777777777777,1,0,0,next_button,0.007254080002894625,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,35.34111710000434,None,None,None,35.257815799996024,None,35.257815799996024,None,0.7180555555555556,-0.5977777777777777,1,0,0,next_button,0.007240279985126108,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,35.591412599984324,None,None,None,35.52446509999572,None,35.52446509999572,None,0.7180555555555556,-0.5977777777777777,1,0,0,next_button,0.008394480013521388,None,001,,,,,2022-11-21_16h57.22.572,blockedTrials,2022.1.3,59.9258118416256,
