stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,25.91260219999822,27.914567100000568,3,1.97844159998931,25.829140399990138,None,25.829140399990138,None,0.5888888888888889,-0.5622222222222222,1,0,0,next_button,0.004477120004594326,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,28.348494899983052,None,3,0.4787149000330828,28.24838790000649,None,28.24838790000649,None,0.5638888888888889,-0.5711111111111111,1,0,0,next_button,0.006828220037277788,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,29.215697299980093,None,3,0.47578650002833456,29.13267660001293,None,29.13267660001293,None,0.6,-0.5866666666666667,1,0,0,next_button,0.003286220016889274,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,30.183339999988675,None,3,0.6825524999876507,30.116583199996967,None,30.116583199996967,None,0.6444444444444445,-0.5822222222222222,1,0,0,next_button,0.010008319979533553,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,31.351297200017143,None,None,None,31.251067399978638,None,31.251067399978638,None,0.6319444444444444,-0.5933333333333334,1,0,0,next_button,0.010151719965506345,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,31.70187839999562,None,None,None,31.61803750001127,None,31.61803750001127,None,0.6319444444444444,-0.5933333333333334,1,0,0,next_button,0.007916219998151064,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,None,None,None,None,31.868478599993978,None,31.868478599993978,None,0.6319444444444444,-0.5933333333333334,1,0,0,next_button,0.00046886003110557795,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,None,None,None,None,32.06874439999228,None,32.06874439999228,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.004084239946678281,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,32.235305580019485,None,None,None,32.16884830000345,None,32.16884830000345,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.014868500002194196,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,32.40239120001206,None,None,None,32.30220560001908,None,32.30220560001908,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.007430420024320483,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,None,None,None,None,32.48551889997907,None,32.48551889997907,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.003054319997318089,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,32.68569930002559,None,None,None,32.61903709999751,None,32.61903709999751,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.01046961999963969,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,None,None,None,None,32.76909999997588,None,32.76909999997588,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.001786220003850758,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,None,None,None,None,32.885857600020245,None,32.885857600020245,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.007924919947981834,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,33.05266450002091,None,None,None,32.986000399978366,None,32.986000399978366,None,0.6319444444444444,-0.5911111111111111,1,0,0,next_button,0.008473020046949387,None,001,,,,,2022-11-22_10h33.29.503,blockedTrials,2022.1.3,59.85701357123074,
