stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,25.42000690999266,None,None,None,25.353371900011552,None,25.353371900011552,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.01066825000452809,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,25.486741300002905,None,None,None,25.486741300002905,None,25.486741300002905,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.009070839965716004,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,None,None,None,None,25.5869085000013,None,25.5869085000013,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.00530094001442194,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,25.78704661000229,None,None,None,25.70369120000396,None,25.70369120000396,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.005960839946055785,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,25.853966099995887,None,None,None,25.853966099995887,None,25.853966099995887,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.009887039952445775,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,26.037366509993443,None,None,None,25.970609499985585,None,25.970609499985585,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.008712440001545474,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,26.104113100009272,None,None,None,26.104113100009272,None,26.104113100009272,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.004234939988236874,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,26.304263009983696,None,None,None,26.23761499999091,None,26.23761499999091,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.00013303995365276933,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,26.37102859999868,None,None,None,26.37102859999868,None,26.37102859999868,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.006495339999673888,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,None,None,None,None,26.504413599992404,None,26.504413599992404,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.008685139997396618,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,26.687939509985153,None,None,None,26.621246199996676,None,26.621246199996676,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.009026439976878464,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,26.75468240000191,None,None,None,26.75468240000191,None,26.75468240000191,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.009066639933735132,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,26.938126199995168,None,None,None,26.871457800007192,None,26.871457800007192,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.008685239939950407,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,27.171894099999918,None,None,None,27.1050447000016,None,27.1050447000016,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.008179039985407144,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,27.589108899992425,None,None,None,27.50553180000861,None,27.50553180000861,None,0.6805555555555556,-0.5822222222222222,1,0,0,next_button,0.008136439981171861,None,001,,,,,2022-11-21_17h45.25.289,blockedTrials,2022.1.3,59.92882852200166,
