stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,70.54547490016557,None,3,1.0808272999711335,70.46209960011765,None,70.46209960011765,None,0.6375,-0.5933333333333334,1,0,0,next_button,0.007540179882198572,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,71.91347530018538,73.91541110002436,1,1.9496444000396878,71.84677000017837,None,71.84677000017837,None,0.6638888888888889,-0.5622222222222222,1,0,0,next_button,0.009033980313688517,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,74.3325454001315,None,2,1.642029199982062,74.2323712001089,None,74.2323712001089,None,0.6597222222222222,-0.5755555555555556,1,0,0,next_button,0.0014187800697982311,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,76.31770000001416,None,3,1.1786829999182373,76.23417380009778,None,76.23417380009778,None,0.7319444444444444,-0.5577777777777778,1,0,0,next_button,0.005407979944720864,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,77.85239550005645,None,4,0.8847971998620778,77.78580339998007,None,77.78580339998007,None,0.6333333333333333,-0.6,1,0,0,next_button,0.009940480114892125,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,79.1037612000946,None,1,1.2782493999693543,78.98696270002984,None,78.98696270002984,None,0.6361111111111111,-0.6133333333333333,1,0,0,next_button,0.003569649998098612,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,80.83870270010084,None,2,0.9289422000292689,80.75517190014943,None,80.75517190014943,None,0.6375,-0.5977777777777777,1,0,0,next_button,0.006008480209857225,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,82.2066942001693,None,3,0.5793761000968516,82.12312680017203,None,82.12312680017203,None,0.6319444444444444,-0.6133333333333333,1,0,0,next_button,0.004647480323910713,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,83.20748330000788,None,4,0.36650320002809167,83.12404500017874,None,83.12404500017874,None,0.6444444444444445,-0.6044444444444445,1,0,0,next_button,0.007307779975235462,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,83.84148800000548,None,1,0.8253299999050796,83.75828910013661,None,83.75828910013661,None,0.6569444444444444,-0.5777777777777777,1,0,0,next_button,0.002426750026643276,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,85.27603760012425,None,2,0.6985080998856574,85.20937760011293,None,85.20937760011293,None,0.5722222222222222,-0.58,1,0,0,next_button,0.009224779903888702,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,86.37718449998647,None,3,0.5812740998808295,86.31049540010281,None,86.31049540010281,None,0.7263888888888889,-0.6066666666666667,1,0,0,next_button,0.008978480007499456,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,87.31144020007923,None,4,0.5651569999754429,87.22796569997445,None,87.22796569997445,None,0.6680555555555555,-0.6111111111111112,1,0,0,next_button,0.008831680053845048,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,88.11218370008282,None,None,None,88.02878409996629,None,88.02878409996629,None,0.6263888888888889,-0.6222222222222222,1,0,0,next_button,0.005257179727777839,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,88.47932057012804,None,None,None,88.39593920018524,None,88.39593920018524,None,0.6263888888888889,-0.6222222222222222,1,0,0,next_button,0.007089750142768025,None,001,,,,,2022-11-06_16h35.39.373,blockedTrials,2022.1.3,59.95376366832856,
