stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,23.690550300001632,None,4,0.41332819999661297,23.607107900024857,None,23.607107900024857,None,0.6444444444444445,-0.5755555555555556,1,0,0,next_button,0.005884079990210012,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,24.324612800002797,None,4,0.4831465999886859,24.241180200013332,None,24.241180200013332,None,0.6513888888888889,-0.5933333333333334,1,0,0,next_button,0.010100049985339865,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,24.991835600027116,None,4,0.4605851999949664,24.908262100012507,None,24.908262100012507,None,0.6305555555555555,-0.5866666666666667,1,0,0,next_button,0.004444580001290888,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,25.64248220002628,None,4,0.633538399997633,25.575837900018087,None,25.575837900018087,None,0.6361111111111111,-0.6,1,0,0,next_button,0.009807279973756522,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,26.459741500002565,None,None,None,26.393118200008757,None,26.393118200008757,None,0.6361111111111111,-0.6,1,0,0,next_button,0.009673779975855723,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,None,None,None,None,26.660107400006382,None,26.660107400006382,None,0.6361111111111111,-0.6,1,0,0,next_button,0.003602779994253069,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,26.876827570001478,None,None,None,26.793362800002797,None,26.793362800002797,None,0.6361111111111111,-0.6,1,0,0,next_button,0.007217879989184439,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,26.94365210001706,None,None,None,26.94365210001706,None,26.94365210001706,None,0.6361111111111111,-0.6,1,0,0,next_button,0.004024679976282641,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,None,None,None,None,27.077001800003927,None,27.077001800003927,None,0.6361111111111111,-0.6,1,0,0,next_button,0.013462949980748817,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,27.2773345700145,None,None,None,27.210707700025523,None,27.210707700025523,None,0.6361111111111111,-0.6,1,0,0,next_button,0.014177150005707517,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,27.360795300017344,None,None,None,27.360795300017344,None,27.360795300017344,None,0.6361111111111111,-0.6,1,0,0,next_button,0.016218949982430786,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,None,None,None,None,27.477588000008836,None,27.477588000008836,None,0.6361111111111111,-0.6,1,0,0,next_button,0.0015861799765843898,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,None,None,None,None,27.611071300023468,None,27.611071300023468,None,0.6361111111111111,-0.6,1,0,0,next_button,0.009015649993671104,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,None,None,None,None,27.727588800014928,None,27.727588800014928,None,0.6361111111111111,-0.6,1,0,0,next_button,0.0045249799732118845,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,27.92779050001991,None,None,None,27.861316599999554,None,27.861316599999554,None,0.6361111111111111,-0.6,1,0,0,next_button,0.00948157996754162,None,001,,,,,2022-11-21_17h42.30.049,blockedTrials,2022.1.3,59.90115112782661,
