stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,27.212332800001604,None,4,0.36688359998515807,27.12904540001182,None,27.12904540001182,None,0.6,-0.6088888888888889,1,0,0,next_button,0.007165459945099428,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,27.79672839998966,None,4,0.33560329998726957,27.71314269999857,None,27.71314269999857,None,0.6069444444444444,-0.5822222222222222,1,0,0,next_button,0.01211144999251701,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,28.38029960001586,None,4,0.2894949999754317,28.297110200015595,None,28.297110200015595,None,0.5833333333333334,-0.5911111111111111,1,0,0,next_button,0.0002968499611597508,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,28.89731450000545,None,4,0.439530100004049,28.814003600011347,None,28.814003600011347,None,0.5708333333333333,-0.5933333333333334,1,0,0,next_button,0.01613074998022057,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,29.54800239999895,None,4,0.4433992000122089,29.4646214999957,None,29.4646214999957,None,0.5625,-0.6111111111111112,1,0,0,next_button,0.0051755600143224,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,30.215189300011843,None,4,0.37011630000779405,30.14853549998952,None,30.14853549998952,None,0.5486111111111112,-0.6133333333333333,1,0,0,next_button,0.01375454998924397,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,30.84917130001122,None,4,0.39462389997788705,30.78248779999558,None,30.78248779999558,None,0.5861111111111111,-0.6,1,0,0,next_button,0.004980359983164817,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,31.46653609999339,None,4,0.3282360000011977,31.366386600013357,None,31.366386600013357,None,0.5666666666666667,-0.6133333333333333,1,0,0,next_button,0.005954959982773289,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,32.00048760001664,None,4,0.3955446000036318,31.916826100001344,None,31.916826100001344,None,0.55,-0.6133333333333333,1,0,0,next_button,0.006564059964148328,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,32.66781750001246,None,4,0.3189336000068579,32.58429540001089,None,32.58429540001089,None,0.5472222222222223,-0.6066666666666667,1,0,0,next_button,0.012372639961540699,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,33.26845000000321,None,4,0.38275509999948554,33.20164569999906,None,33.20164569999906,None,0.5666666666666667,-0.5933333333333334,1,0,0,next_button,0.009994749998440966,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,33.86889469999005,None,4,0.39843719999771565,33.785249200009275,None,33.785249200009275,None,0.5888888888888889,-0.6022222222222222,1,0,0,next_button,0.008232260006479919,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,34.46939650000422,None,4,0.3950241999991704,34.38594720000401,None,34.38594720000401,None,0.5805555555555556,-0.5777777777777777,1,0,0,next_button,0.005610060004983097,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,35.05316420001327,None,4,0.5988712999969721,34.986496700003045,None,34.986496700003045,None,0.5777777777777777,-0.5911111111111111,1,0,0,next_button,0.008453159971395507,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,35.87077740000677,None,4,0.6318367999920156,35.803887100017164,None,35.803887100017164,None,0.5902777777777778,-0.5977777777777777,1,0,0,next_button,0.008987859997432679,None,001,,,,,2022-11-21_11h52.44.336,blockedTrials,2022.1.3,59.880741513343736,
