stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,21.678533639994566,None,None,None,21.59537160000764,None,21.59537160000764,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.007336759997997433,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,21.81197484000877,None,None,None,21.745390099997167,None,21.745390099997167,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.008566259988583624,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,21.945505699986825,None,None,None,21.878915600012988,None,21.878915600012988,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.009271259972592816,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,22.19564344000828,None,None,None,22.11237109999638,None,22.11237109999638,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.0014401600055862218,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,22.26270160000422,None,None,None,22.26270160000422,None,22.26270160000422,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.00023696001153439283,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,None,None,None,None,22.37940139998682,None,22.37940139998682,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.006606859999010339,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,None,None,None,None,22.512796099996194,None,22.512796099996194,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.007919859985122457,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,22.696098840012564,None,None,None,22.62968300000648,None,22.62968300000648,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.00865446001989767,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,22.7629772000073,None,None,None,22.7629772000073,None,22.7629772000073,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.007979159971000627,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,22.946512099995743,None,None,None,22.879823600000236,None,22.879823600000236,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.0092543599603232,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,23.196822600002633,None,None,None,23.113326699996833,None,23.113326699996833,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.007922959950519726,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,23.580727900000056,None,None,None,23.48060969999642,None,23.48060969999642,None,0.6944444444444444,-0.6244444444444445,1,0,0,next_button,0.005339120019925758,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,23.847338099993067,None,None,None,23.76424039999256,None,23.76424039999256,None,0.6944444444444444,-0.6222222222222222,1,0,0,next_button,0.004633459990145639,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,24.1643114000035,None,None,None,24.097533599997405,None,24.097533599997405,None,0.6944444444444444,-0.6222222222222222,1,0,0,next_button,0.00953735996154137,None,001,,,,,2022-11-21_17h43.49.031,blockedTrials,2022.1.3,59.88310816814028,
