stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,45.725733700208366,None,4,0.6639419000130147,45.64316000021063,None,45.64316000021063,None,0.5902777777777778,-0.5777777777777777,1,0,0,next_button,0.00761591992340982,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,46.77771789999679,None,1,1.1654159999452531,46.711155200144276,None,46.711155200144276,None,0.6305555555555555,-0.5777777777777777,1,0,0,next_button,0.008366800146177411,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,48.57928460021503,None,2,1.498939200071618,48.47831100015901,None,48.47831100015901,None,0.6166666666666667,-0.5644444444444444,1,0,0,next_button,0.007777919992804527,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,50.49694320000708,None,3,0.9667517000343651,50.431034800130874,None,50.431034800130874,None,0.6138888888888889,-0.5888888888888889,1,0,0,next_button,0.008531220257282257,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,51.91578400018625,None,4,0.9971594999078661,51.84897910011932,None,51.84897910011932,None,0.6277777777777778,-0.5888888888888889,1,0,0,next_button,0.007975300075486302,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,53.267125400016084,55.269379100063816,1,1.3141887001693249,53.200247400207445,None,53.200247400207445,None,0.6,-0.5733333333333334,1,0,0,next_button,0.008187919855117798,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,55.801977400202304,57.803879000013694,2,3.6092852000147104,55.73622760013677,None,55.73622760013677,None,0.6597222222222222,-0.6266666666666667,1,0,0,next_button,0.000508519820868969,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,59.92260370007716,None,3,1.1308095999993384,59.83990520006046,None,59.83990520006046,None,0.6069444444444444,-0.62,1,0,0,next_button,0.006667719688266516,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,61.39065550011583,63.42700220015831,1,2.144404999911785,61.30720730009489,None,61.30720730009489,None,0.6347222222222222,-0.5955555555555555,1,0,0,next_button,0.003620720002800226,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,64.17749620019458,None,2,1.1795071999076754,64.09318700013682,None,64.09318700013682,None,0.6652777777777777,-0.5688888888888889,1,0,0,next_button,0.005727719981223345,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,65.87906270008534,67.88112850021571,1,1.7322964000049978,65.79485100018792,None,65.79485100018792,None,0.6458333333333334,-0.5955555555555555,1,0,0,next_button,0.008237919770181179,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,68.03032490005717,None,3,0.881269000004977,67.96350449998863,None,67.96350449998863,None,0.6625,-0.6088888888888889,1,0,0,next_button,0.00850171991623938,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,69.21552100009285,71.21661260002293,4,1.9136997000314295,69.13134740013629,None,69.13134740013629,None,0.6541666666666667,-0.56,1,0,0,next_button,0.0054384199902415276,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,71.4503849002067,None,3,1.481902299914509,71.35121730016544,None,71.35121730016544,None,0.6097222222222223,-0.5844444444444444,1,0,0,next_button,0.0054266201332211494,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,73.6198721001856,None,4,0.47393160010688007,73.51983900018968,None,73.51983900018968,None,0.6277777777777778,-0.5911111111111111,1,0,0,next_button,0.01660926011390984,None,001,,,,,2022-11-06_17h09.22.951,blockedTrials,2022.1.3,60.343729944513804,
