stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,64.78659886000386,None,None,None,64.70317019999493,None,64.70317019999493,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.005058440001448616,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,64.9868584999931,None,None,None,64.8533785000036,None,64.8533785000036,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.00948494000476785,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,65.77099076001613,None,None,None,65.7041867999942,None,65.7041867999942,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.009817539976211265,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,65.90438230001018,None,None,None,65.8377209000173,None,65.8377209000173,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.010464740014867857,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,None,None,None,None,65.98771650000708,None,65.98771650000708,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.00699594002799131,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,None,None,None,None,66.1213015000103,None,66.1213015000103,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.0038649399939458817,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,66.32148456001013,None,None,None,66.2547057000047,None,66.2547057000047,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.00875433997134678,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,66.4052627000201,None,None,None,66.4052627000201,None,66.4052627000201,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.005125840019900352,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,66.68868650001241,None,None,None,66.57191080000484,None,66.57191080000484,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.01595462000113912,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,66.8721402999945,None,None,None,66.80540919999476,None,66.80540919999476,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.01584466002532281,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,67.08893090000493,None,None,None,67.00535990000935,None,67.00535990000935,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.004482440010178834,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,67.23902700000326,None,None,None,67.17231860000174,None,67.17231860000174,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.008676639961777255,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,67.53922460001195,None,None,None,67.47263020000537,None,67.47263020000537,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.014942899957532063,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,67.85623480001232,None,None,None,67.77290860001813,None,67.77290860001813,None,0.7527777777777778,-0.6022222222222222,1,0,0,next_button,0.005940340022789314,None,001,,,,,2022-11-21_16h14.24.311,blockedTrials,2022.1.3,59.97361160545111,
