stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,26.63968779996503,None,None,None,26.556236299977172,None,26.556236299977172,None,0.6638888888888889,-0.6111111111111112,1,0,0,next_button,0.004602339991834015,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,26.80653069994878,None,None,None,26.73979209997924,None,26.73979209997924,None,0.6638888888888889,-0.6088888888888889,1,0,0,next_button,0.009387339989189059,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,27.006759999960195,None,None,None,26.923607299977448,None,26.923607299977448,None,0.6638888888888889,-0.6066666666666667,1,0,0,next_button,0.006234440021216869,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,27.156869200000074,None,None,None,27.090210099995602,None,27.090210099995602,None,0.6638888888888889,-0.6066666666666667,1,0,0,next_button,0.009129439946264029,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,27.357087199983653,None,None,None,27.273651900002733,None,27.273651900002733,None,0.6638888888888889,-0.6066666666666667,1,0,0,next_button,0.0070403399877250195,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,27.574270399985835,None,None,None,27.473968799982686,None,27.473968799982686,None,0.6638888888888889,-0.6044444444444445,1,0,0,next_button,0.007494139950722456,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,27.791107599972747,None,None,None,27.69088319997536,None,27.69088319997536,None,0.6638888888888889,-0.6044444444444445,1,0,0,next_button,0.006157200026791543,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,27.991242399963085,None,None,None,27.907584799977485,None,27.907584799977485,None,0.6638888888888889,-0.6044444444444445,1,0,0,next_button,0.008878799970261753,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,28.19120419997489,None,None,None,28.108002299966756,None,28.108002299966756,None,0.6625,-0.6022222222222222,1,0,0,next_button,0.0003037399728782475,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,28.408081399975345,None,None,None,28.341287199989893,None,28.341287199989893,None,0.6625,-0.6022222222222222,1,0,0,next_button,0.008413139963522553,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,28.658209099958185,None,None,None,28.60948240000289,None,28.60948240000289,None,0.6625,-0.6,1,0,0,next_button,0.016463100037071854,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,28.925179899961222,None,None,None,28.858496999950148,None,28.858496999950148,None,0.6625,-0.6,1,0,0,next_button,0.014082300011068583,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,29.175450299982913,None,None,None,29.0920767999487,None,29.0920767999487,None,0.6611111111111111,-0.5977777777777777,1,0,0,next_button,0.0075694400002248585,None,001,,,,,2022-11-22_10h36.37.123,blockedTrials,2022.1.3,59.78619262550456,
