stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,46.901029900007416,None,None,None,46.817505199986044,None,46.817505199986044,None,0.6458333333333334,-0.56,1,0,0,next_button,0.007354039989877492,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,47.184810599981574,None,None,None,47.06797709999955,None,47.06797709999955,None,0.6458333333333334,-0.56,1,0,0,next_button,0.005206549976719543,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,47.368255499983206,None,None,None,47.28486620000331,None,47.28486620000331,None,0.6458333333333334,-0.56,1,0,0,next_button,0.011005249980371445,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,47.63495109998621,None,None,None,47.55153120000614,None,47.55153120000614,None,0.6458333333333334,-0.56,1,0,0,next_button,0.007707139942795038,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,47.85179670000798,None,None,None,47.78512749998481,None,47.78512749998481,None,0.6458333333333334,-0.56,1,0,0,next_button,0.007984739990206435,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,48.15214689998538,None,None,None,48.0687070999993,None,48.0687070999993,None,0.6458333333333334,-0.56,1,0,0,next_button,0.007145539973862469,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,48.40228650000063,None,None,None,48.318945300008636,None,48.318945300008636,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.0016800400044303387,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,48.61914819999947,None,None,None,48.53585779998684,None,48.53585779998684,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.006955539982300252,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,48.81934389998787,None,None,None,48.752657899982296,None,48.752657899982296,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.008516139991115779,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,49.0362710999907,None,None,None,48.96952419998706,None,48.96952419998706,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.008216440008254722,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,49.336478399985936,None,None,None,49.27000190000399,None,49.27000190000399,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.00847314001293853,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,49.653473899990786,None,None,None,49.58681169999181,None,49.58681169999181,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.008738939941395074,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,50.037236400006805,None,None,None,49.95381149998866,None,49.95381149998866,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.003859839984215796,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,50.48787129999255,None,None,None,50.421191200002795,None,50.421191200002795,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.011859280028147623,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,50.78795790000004,None,None,None,50.70469749998301,None,50.70469749998301,None,0.6458333333333334,-0.5577777777777778,1,0,0,next_button,0.004838139982894063,None,001,,,,,2022-11-21_18h10.28.197,blockedTrials,2022.1.3,59.9367307831847,
