stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,19.40859089002479,None,None,None,19.34160470002098,None,19.34160470002098,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.008684750064276159,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,19.49180780001916,None,None,None,19.49180780001916,None,19.49180780001916,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.01063425000756979,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,None,None,None,None,19.591943600040395,None,19.591943600040395,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.005540260055568069,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,19.792343590024394,None,None,None,19.725288500019815,None,19.725288500019815,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.009270660055335611,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,19.858738300041296,None,None,None,19.858738300041296,None,19.858738300041296,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.0031948600080795586,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,20.04223230003845,None,None,None,19.97549230000004,None,19.97549230000004,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.008565160038415343,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,20.22592870000517,None,None,None,20.142501800030004,None,20.142501800030004,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.004690160043537617,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,None,None,None,None,20.559392300026957,None,20.559392300026957,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.00775656005134806,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,None,None,None,None,20.692956600047182,None,20.692956600047182,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.00034096004674211144,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,None,None,None,None,20.826386000029743,None,20.826386000029743,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.005319160060025752,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,21.026742790034042,None,None,None,20.95990030001849,None,20.95990030001849,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.009118960006162524,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,21.21032260003267,None,None,None,21.093555000028573,None,21.093555000028573,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.007459460059180856,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,21.610476700006984,None,None,None,21.52718700002879,None,21.52718700002879,None,0.5680555555555555,-0.6044444444444445,1,0,0,next_button,0.004606260044965893,None,001,,,,,2022-11-22_10h08.11.218,blockedTrials,2022.1.3,59.976956852271385,
