stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,20.026927400002023,None,None,None,19.960204000002705,None,19.960204000002705,None,0.7,-0.5844444444444444,1,0,0,next_button,0.008899600012227893,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,20.760714799980633,None,None,None,20.67753640000592,None,20.67753640000592,None,0.7,-0.5844444444444444,1,0,0,next_button,0.006394320022081956,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,20.944222699996317,None,None,None,20.8608086000022,None,20.8608086000022,None,0.7,-0.5844444444444444,1,0,0,next_button,0.007186720031313598,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,21.32793919998221,None,None,None,21.26118430000497,None,21.26118430000497,None,0.7,-0.5844444444444444,1,0,0,next_button,0.00851402000989765,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,21.52804879998439,None,None,None,21.461422099993797,None,21.461422099993797,None,0.7,-0.5844444444444444,1,0,0,next_button,0.009592119982698932,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,21.77833319999627,None,None,None,21.695065599982627,None,21.695065599982627,None,0.7,-0.5844444444444444,1,0,0,next_button,0.007712719962000847,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,21.995176700002048,None,None,None,21.911865600006422,None,21.911865600006422,None,0.7,-0.5844444444444444,1,0,0,next_button,0.0069023200194351375,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,22.245463200000813,None,None,None,22.162061599985464,None,22.162061599985464,None,0.7,-0.5844444444444444,1,0,0,next_button,0.007665319979423657,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,22.479073399998015,None,None,None,22.412310899992008,None,22.412310899992008,None,0.7,-0.5844444444444444,1,0,0,next_button,0.00931402001879178,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,22.746128700004192,None,None,None,22.662551599991275,None,22.662551599991275,None,0.7,-0.5844444444444444,1,0,0,next_button,0.0019702200079336762,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,22.97948159999214,None,None,None,22.91274259999045,None,22.91274259999045,None,0.7,-0.5844444444444444,1,0,0,next_button,0.009488419978879392,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,23.280036199983442,None,None,None,23.1964095000003,None,23.1964095000003,None,0.7,-0.5844444444444444,1,0,0,next_button,0.009941020020050928,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,23.613574399991194,None,None,None,23.563656699989224,None,23.563656699989224,None,0.7,-0.5844444444444444,1,0,0,next_button,0.011700859991833568,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,23.880239899997832,None,None,None,23.79715359999682,None,23.79715359999682,None,0.7,-0.5844444444444444,1,0,0,next_button,0.005333820008672774,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,24.197368099994492,None,None,None,24.114060199994128,None,24.114060199994128,None,0.7,-0.5844444444444444,1,0,0,next_button,0.00704422002309002,None,001,,,,,2022-11-21_16h21.56.220,blockedTrials,2022.1.3,59.917553442965,
