stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,22.34536669999943,None,None,None,22.278574700001627,None,22.278574700001627,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.00830129999667406,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,None,None,None,None,22.545802299981005,None,22.545802299981005,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.01494415002525784,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,22.74590404999908,None,None,None,22.662384600000223,None,22.662384600000223,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.005941899958997965,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,22.879146599996602,None,None,None,22.812451499979943,None,22.812451499979943,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.009003100014524534,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,None,None,None,None,22.962555899983272,None,22.962555899983272,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.00732639996567741,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,23.129356699995697,None,None,None,23.06262149999384,None,23.06262149999384,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.008921299973735586,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,23.696552899986273,None,None,None,23.61320959997829,None,23.61320959997829,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.007260099984705448,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,None,None,None,None,23.89678709997679,None,23.89678709997679,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.006990999972913414,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,24.096977099979995,None,None,None,24.03029999998398,None,24.03029999998398,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.010047300020232797,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,24.330787199985934,None,None,None,24.230451399984304,None,24.230451399984304,None,0.6166666666666667,-0.5933333333333334,1,0,0,next_button,0.00922279997030273,None,001,,,,,2022-11-21_17h03.15.010,blockedTrials,2022.1.3,59.99613624734304,
