stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,29.397369299986167,None,None,None,29.330518099974142,None,29.330518099974142,None,0.6458333333333334,-0.5733333333333334,1,0,0,next_button,0.013411349995294586,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,29.61410339997383,None,None,None,29.547436299995752,None,29.547436299995752,None,0.6458333333333334,-0.5733333333333334,1,0,0,next_button,0.009315500006778166,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,29.831015399977332,None,None,None,29.76429379999172,None,29.76429379999172,None,0.6458333333333334,-0.5733333333333334,1,0,0,next_button,0.008277999993879348,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,30.097920899977908,None,None,None,30.01458009998896,None,30.01458009998896,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.006008800002746284,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,30.314839999977266,None,None,None,30.23132569997688,None,30.23132569997688,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.007059499999741092,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,30.565031599981012,None,None,None,30.481789399986155,None,30.481789399986155,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.007532199961133301,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,30.79855690000113,None,None,None,30.715351699996972,None,30.715351699996972,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.007237099984195083,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,31.032113099994604,None,None,None,30.965412199991988,None,30.965412199991988,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.0095339999825228,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,31.315736799995648,None,None,None,31.265688399987994,None,31.265688399987994,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.01644794997991994,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,31.616251299972646,None,None,None,31.5326571999758,None,31.5326571999758,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.0083116999885533,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,31.916488899994874,None,None,None,31.84984009998152,None,31.84984009998152,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.013749450008617714,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,32.16652649999014,None,None,None,32.08339229997364,None,32.08339229997364,None,0.6458333333333334,-0.5711111111111111,1,0,0,next_button,0.002545699942857027,None,001,,,,,2022-11-21_18h37.12.354,blockedTrials,2022.1.3,59.96073771013994,
