stimFile,correctAnswer,intensity,stimuliGender,EmotionTests.thisRepN,EmotionTests.thisTrialN,EmotionTests.thisN,EmotionTests.thisIndex,Instructions.started,Instructions.stopped,mouse.started,mouse.stopped,image.started,image.stopped,slider.response,slider.rt,slider.started,slider.stopped,next_button.started,next_button.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_2.started,mouse_2.stopped,session,participant,age,gender,ethnicity,date,expName,psychopyVersion,frameRate,
stims\IMG_0010.jpg,1,1,1,0,9,9,9,,,,,26.37368769996101,None,None,None,26.307040699990466,None,26.307040699990466,None,0.6194444444444445,-0.6155555555555555,1,0,0,next_button,0.009860019956249744,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0011.jpg,2,2,1,0,10,10,10,,,,,26.523830399964936,None,None,None,26.457163799961563,None,26.457163799961563,None,0.6194444444444445,-0.6133333333333333,1,0,0,next_button,0.008962219988461584,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0012.jpg,3,1,1,0,11,11,11,,,,,26.690715999982785,None,None,None,26.62409589998424,None,26.62409589998424,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.008412619936279953,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0013.jpg,2,1,2,0,12,12,12,,,,,26.85936129995389,None,None,None,26.790720799996052,None,26.790720799996052,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.008817919995635748,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0014.jpg,2,1,2,0,13,13,13,,,,,27.00771499995608,None,None,None,26.940925899951253,None,26.940925899951253,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.009615719958674163,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0015.jpg,3,2,2,0,14,14,14,,,,,27.17438939999556,None,None,None,27.10776889999397,None,27.10776889999397,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.01000442000804469,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0016.jpg,4,1,2,0,15,15,15,,,,,None,None,None,None,27.257930799969472,None,27.257930799969472,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.0073737200000323355,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0017.jpg,2,1,2,0,16,16,16,,,,,None,None,None,None,27.3919519999763,None,27.3919519999763,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.007925019948743284,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0018.jpg,2,2,2,0,17,17,17,,,,,None,None,None,None,27.54179559997283,None,27.54179559997283,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.0006767199956811965,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0019.jpg,4,2,2,0,18,18,18,,,,,27.741697099991143,None,None,None,27.658275299996603,None,27.658275299996603,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.0032661199220456183,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0020.jpg,3,1,2,0,19,19,19,,,,,28.142114099988248,None,None,None,28.075394999992568,None,28.075394999992568,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.00960302003659308,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0021.jpg,4,2,2,0,20,20,20,,,,,28.325840599951334,None,None,None,28.2588341999799,None,28.2588341999799,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.009632320026867092,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0022.jpg,3,2,2,0,21,21,21,,,,,28.709214799979236,None,None,None,28.642651499947533,None,28.642651499947533,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.008233019965700805,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0023.jpg,1,2,2,0,22,22,22,,,,,28.876199579943204,None,None,None,28.80943699995987,None,28.80943699995987,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.009604619990568608,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
stims\IMG_0024.jpg,1,2,2,0,23,23,23,,,,,29.009809299954213,None,None,None,28.94281989999581,None,28.94281989999581,None,0.6194444444444445,-0.6111111111111112,1,0,0,next_button,0.011314419971313328,None,001,,,,,2022-11-22_10h37.46.909,blockedTrials,2022.1.3,59.96749762709894,
